"Date","Price","Open","High","Low","Vol.","Change %"
"01/25/2022","334.95","331.91","339.68","327.21","3.63M","-1.19%"
"01/24/2022","339.00","328.30","339.58","319.10","4.54M","1.00%"
"01/21/2022","335.63","341.39","344.08","335.25","2.83M","-2.06%"
"01/20/2022","342.69","345.45","355.94","342.04","2.82M","-0.31%"
"01/19/2022","343.74","351.00","356.07","343.50","3.37M","-1.30%"
"01/18/2022","348.28","348.61","351.02","344.97","3.43M","-1.44%"
"01/14/2022","353.36","357.04","359.38","349.72","3.95M","-2.22%"
"01/13/2022","361.37","378.22","379.28","360.76","2.94M","-4.19%"
"01/12/2022","377.19","377.85","383.44","376.61","3.14M","0.55%"
"01/11/2022","375.11","369.51","375.78","363.86","2.41M","0.57%"
"01/10/2022","373.00","363.42","373.37","360.22","2.95M","0.61%"
"01/07/2022","370.75","379.09","379.99","370.14","3.47M","-1.92%"
"01/06/2022","378.00","384.69","392.20","375.76","4.39M","-4.83%"
"01/05/2022","397.18","403.93","403.97","397.10","2.47M","-1.76%"
"01/04/2022","404.30","408.81","411.37","403.20","2.52M","-0.71%"
"01/03/2022","407.21","414.66","415.53","405.04","2.13M","-1.77%"
"12/31/2021","414.55","412.70","416.95","412.11","1.16M","0.17%"
"12/30/2021","413.83","416.26","416.66","411.88","1.28M","-0.38%"
"12/29/2021","415.42","414.82","417.37","412.70","1.04M","0.04%"
"12/28/2021","415.27","415.00","417.15","413.68","1.36M","-0.01%"
"12/27/2021","415.33","406.76","415.95","406.34","1.91M","2.98%"
"12/23/2021","403.31","402.30","406.85","400.96","1.37M","-0.09%"
"12/22/2021","403.69","393.24","403.75","393.21","2.28M","2.75%"
"12/21/2021","392.89","388.00","393.15","384.85","2.22M","1.84%"
"12/20/2021","385.78","390.88","391.43","383.52","2.69M","-2.64%"
"12/17/2021","396.24","396.36","404.61","391.32","4.93M","-1.09%"
"12/16/2021","400.60","413.07","413.65","399.02","6.30M","6.74%"
"12/15/2021","375.30","370.21","375.88","367.29","2.80M","1.51%"
"12/14/2021","369.73","374.38","375.78","366.51","2.48M","-2.12%"
"12/13/2021","377.72","379.44","381.15","377.26","2.84M","-0.45%"
"12/10/2021","379.44","374.22","379.93","373.00","1.98M","2.15%"
"12/09/2021","371.45","372.80","373.88","370.58","1.84M","-0.82%"
"12/08/2021","374.53","371.94","374.86","369.65","2.27M","0.86%"
"12/07/2021","371.34","370.00","373.14","365.98","1.94M","2.51%"
"12/06/2021","362.23","361.99","365.40","358.09","2.10M","0.22%"
"12/03/2021","361.42","369.41","370.76","357.34","2.33M","-1.06%"
"12/02/2021","365.30","359.71","368.89","359.71","3.18M","1.43%"
"12/01/2021","360.14","365.27","369.58","359.95","2.88M","0.77%"
"11/30/2021","357.40","361.67","365.05","357.29","4.76M","-2.30%"
"11/29/2021","365.82","359.14","369.52","359.14","2.86M","3.46%"
"11/26/2021","353.60","361.17","361.84","352.70","2.65M","-2.42%"
"11/24/2021","362.37","359.23","362.93","358.70","2.19M","0.46%"
"11/23/2021","360.70","362.45","363.57","357.25","2.00M","-0.72%"
"11/22/2021","363.30","371.42","372.70","363.08","2.10M","-1.76%"
"11/19/2021","369.79","371.95","374.70","369.67","2.56M","-0.27%"
"11/18/2021","370.78","371.32","372.75","369.28","2.56M","-0.54%"
"11/17/2021","372.78","371.55","374.92","369.57","2.25M","0.44%"
"11/16/2021","371.16","367.30","373.11","367.02","2.04M","0.74%"
"11/15/2021","368.45","371.77","372.12","368.06","1.96M","-0.75%"
"11/12/2021","371.23","368.00","371.61","366.37","1.80M","1.37%"
"11/11/2021","366.21","365.58","367.16","364.25","1.18M","0.40%"
"11/10/2021","364.74","364.97","367.32","362.68","1.35M","-0.74%"
"11/09/2021","367.47","366.63","367.78","364.77","1.87M","0.15%"
"11/08/2021","366.93","370.00","370.66","366.12","1.73M","-0.42%"
"11/05/2021","368.46","368.85","372.11","366.96","2.11M","0.45%"
"11/04/2021","366.80","362.94","366.92","361.47","1.98M","1.30%"
"11/03/2021","362.10","360.94","362.50","354.39","1.73M","0.17%"
"11/02/2021","361.50","357.04","363.24","356.59","2.20M","1.74%"
"11/01/2021","355.32","358.83","359.88","352.10","1.60M","-0.97%"
"10/29/2021","358.79","354.58","359.62","354.10","1.94M","0.69%"
"10/28/2021","356.32","355.44","358.42","354.74","1.50M","0.64%"
"10/27/2021","354.05","355.02","356.92","353.79","1.57M","-0.64%"
"10/26/2021","356.34","356.99","359.31","356.27","1.55M","-0.03%"
"10/25/2021","356.44","353.27","357.15","351.48","1.52M","0.75%"
"10/22/2021","353.79","348.25","355.35","348.25","1.46M","1.92%"
"10/21/2021","347.12","345.80","347.50","344.72","1.52M","0.38%"
"10/20/2021","345.80","350.00","350.44","345.57","1.74M","-1.13%"
"10/19/2021","349.74","345.00","350.76","344.48","2.18M","1.91%"
"10/18/2021","343.18","341.60","344.24","340.65","1.64M","0.40%"
"10/15/2021","341.82","341.18","341.91","339.20","2.07M","0.82%"
"10/14/2021","339.04","333.14","339.27","332.02","1.64M","2.68%"
"10/13/2021","330.18","328.25","331.55","325.86","1.77M","0.76%"
"10/12/2021","327.69","328.11","329.40","327.19","2.05M","0.36%"
"10/11/2021","326.50","324.73","328.73","324.51","1.48M","0.40%"
"10/08/2021","325.19","326.74","327.63","324.54","1.23M","-0.32%"
"10/07/2021","326.25","328.00","329.53","325.80","1.19M","0.33%"
"10/06/2021","325.19","323.11","325.34","320.51","2.17M","0.02%"
"10/05/2021","325.12","320.96","327.33","320.81","1.63M","1.76%"
"10/04/2021","319.49","323.40","324.32","316.01","1.77M","-1.65%"
"10/01/2021","324.86","323.37","326.89","319.59","1.80M","1.54%"
"09/30/2021","319.92","324.49","325.89","318.30","2.38M","-1.12%"
"09/29/2021","323.53","326.30","326.41","323.07","1.74M","-0.21%"
"09/28/2021","324.21","331.56","332.02","323.86","2.30M","-3.08%"
"09/27/2021","334.51","337.52","337.72","333.08","2.03M","-1.39%"
"09/24/2021","339.23","340.68","342.88","337.72","2.04M","-1.10%"
"09/23/2021","343.00","337.62","344.74","337.13","4.54M","2.49%"
"09/22/2021","334.66","335.45","336.81","333.14","2.44M","1.06%"
"09/21/2021","331.15","333.79","335.46","330.86","2.82M","-0.34%"
"09/20/2021","332.29","331.10","334.92","328.23","2.65M","-0.93%"
"09/17/2021","335.40","340.03","341.52","334.57","4.46M","-2.00%"
"09/16/2021","342.23","344.64","345.00","340.22","2.25M","-0.64%"
"09/15/2021","344.43","340.24","345.50","339.83","1.66M","1.09%"
"09/14/2021","340.72","341.06","343.26","340.00","1.76M","0.38%"
"09/13/2021","339.44","345.00","345.47","335.87","1.85M","-0.73%"
"09/10/2021","341.92","343.50","345.52","341.50","1.73M","0.24%"
"09/09/2021","341.10","341.46","342.55","339.90","1.67M","0.23%"
"09/08/2021","340.32","340.84","342.27","339.72","1.39M","-0.34%"
"09/07/2021","341.49","343.33","344.43","340.21","1.38M","-0.54%"
"09/03/2021","343.33","341.00","344.08","340.11","1.57M","0.68%"
"09/02/2021","341.00","338.46","342.05","338.25","1.60M","0.92%"
"09/01/2021","337.90","337.45","339.03","336.66","1.62M","0.40%"
"08/31/2021","336.56","337.20","337.41","335.10","1.64M","-0.13%"
"08/30/2021","337.00","335.00","338.65","332.92","973.81K","0.40%"
"08/27/2021","335.66","334.09","335.91","333.35","1.13M","0.73%"
"08/26/2021","333.23","334.47","334.47","331.24","1.70M","-0.06%"
"08/25/2021","333.44","331.94","334.59","331.13","1.61M","0.76%"
"08/24/2021","330.91","333.14","334.00","330.75","1.45M","-0.60%"
"08/23/2021","332.92","334.24","334.88","332.73","2.02M","0.08%"
"08/20/2021","332.65","329.81","333.55","328.33","1.73M","1.34%"
"08/19/2021","328.25","322.81","329.00","322.45","1.29M","1.14%"
"08/18/2021","324.55","327.37","329.18","324.38","1.64M","-1.44%"
"08/17/2021","329.30","327.60","329.95","326.77","1.53M","0.32%"
"08/16/2021","328.25","324.00","328.50","323.14","1.78M","1.48%"
"08/13/2021","323.45","322.19","324.04","321.58","970.31K","0.53%"
"08/12/2021","321.76","319.70","321.83","318.64","910.87K","0.62%"
"08/11/2021","319.79","320.62","320.86","317.08","1.84M","-0.12%"
"08/10/2021","320.18","319.97","322.06","319.06","918.96K","0.21%"
"08/09/2021","319.52","322.01","322.26","319.38","1.23M","-0.72%"
"08/06/2021","321.83","321.00","322.36","318.50","1.39M","0.47%"
"08/05/2021","320.31","317.91","320.56","317.04","1.95M","1.12%"
"08/04/2021","316.77","318.02","319.19","315.85","1.45M","-0.55%"
"08/03/2021","318.52","317.77","319.60","315.50","1.98M","0.77%"
"08/02/2021","316.08","319.27","319.49","315.50","1.51M","-0.50%"
"07/30/2021","317.68","317.71","319.18","316.90","2.31M","-0.21%"
"07/29/2021","318.35","317.82","319.14","316.13","1.86M","0.64%"
"07/28/2021","316.31","320.85","321.00","316.12","2.01M","-1.12%"
"07/27/2021","319.89","317.88","320.10","315.81","1.64M","0.29%"
"07/26/2021","318.98","318.80","319.74","316.85","1.35M","0.10%"
"07/23/2021","318.65","316.00","318.80","315.54","1.22M","1.40%"
"07/22/2021","314.26","314.77","315.00","312.77","1.27M","0.16%"
"07/21/2021","313.77","312.61","314.05","311.95","1.18M","0.55%"
"07/20/2021","312.06","310.00","314.17","308.99","1.45M","0.93%"
"07/19/2021","309.18","308.00","309.79","306.26","1.85M","-0.88%"
"07/16/2021","311.91","317.12","317.12","311.30","2.67M","-0.96%"
"07/15/2021","314.94","313.88","315.49","313.30","1.93M","0.17%"
"07/14/2021","314.39","313.05","315.52","312.53","1.74M","0.56%"
"07/13/2021","312.63","311.21","313.91","310.05","1.57M","0.34%"
"07/12/2021","311.57","311.84","312.18","310.73","1.46M","-0.34%"
"07/09/2021","312.62","310.60","316.22","310.18","2.05M","1.12%"
"07/08/2021","309.15","305.03","309.24","302.66","1.87M","-0.15%"
"07/07/2021","309.61","305.82","309.79","305.20","1.89M","1.38%"
"07/06/2021","305.40","304.86","306.85","301.69","1.86M","0.18%"
"07/02/2021","304.84","300.00","305.17","300.00","2.28M","1.61%"
"07/01/2021","300.00","295.48","300.06","295.00","3.10M","1.77%"
"06/30/2021","294.79","295.99","296.99","293.79","1.60M","-0.55%"
"06/29/2021","296.43","294.79","297.65","294.60","2.06M","0.86%"
"06/28/2021","293.90","294.44","295.87","292.50","1.66M","-0.26%"
"06/25/2021","294.66","292.33","295.22","290.42","4.23M","1.06%"
"06/24/2021","291.56","297.23","297.80","289.55","3.00M","2.05%"
"06/23/2021","285.70","287.75","288.40","285.59","2.16M","0.01%"
"06/22/2021","285.66","285.76","286.61","283.71","2.02M","0.04%"
"06/21/2021","285.56","283.96","287.49","282.01","1.96M","1.53%"
"06/18/2021","281.25","282.84","284.00","280.80","3.13M","-1.24%"
"06/17/2021","284.77","282.50","285.43","282.50","1.87M","0.29%"
"06/16/2021","283.94","287.48","287.48","283.03","2.35M","-0.79%"
"06/15/2021","286.19","286.85","287.95","285.37","1.41M","0.17%"
"06/14/2021","285.71","285.74","285.84","283.18","1.67M","0.15%"
"06/11/2021","285.28","285.00","285.57","283.94","1.47M","0.37%"
"06/10/2021","284.22","283.53","284.71","282.78","2.01M","0.75%"
"06/09/2021","282.11","283.10","283.27","281.54","1.17M","0.23%"
"06/08/2021","281.45","282.00","283.48","280.92","1.32M","-0.26%"
"06/07/2021","282.19","283.17","284.25","281.06","1.40M","-0.35%"
"06/04/2021","283.17","281.32","283.44","281.18","1.15M","1.27%"
"06/03/2021","279.63","280.00","280.79","277.38","1.54M","-0.77%"
"06/02/2021","281.80","281.05","283.12","281.05","2.09M","0.33%"
"06/01/2021","280.88","285.58","285.58","280.61","1.67M","-0.45%"
"05/28/2021","282.16","282.55","284.92","282.10","2.01M","0.75%"
"05/27/2021","280.05","284.17","285.28","279.15","7.17M","-1.37%"
"05/26/2021","283.95","285.90","286.83","283.33","1.87M","-0.71%"
"05/25/2021","285.99","285.80","286.20","283.61","1.76M","0.40%"
"05/24/2021","284.85","285.20","286.04","284.21","1.23M","0.52%"
"05/21/2021","283.38","285.00","287.14","282.67","2.21M","-0.20%"
"05/20/2021","283.95","281.70","285.13","281.58","2.09M","1.06%"
"05/19/2021","280.97","279.93","281.07","276.88","1.63M","-0.72%"
"05/18/2021","283.01","285.81","286.70","282.82","1.44M","-1.39%"
"05/17/2021","287.00","287.64","288.55","286.10","1.50M","-0.42%"
"05/14/2021","288.20","286.86","294.50","286.62","1.29M","1.01%"
"05/13/2021","285.32","281.12","287.25","281.12","1.70M","2.12%"
"05/12/2021","279.39","285.23","285.31","279.14","2.12M","-2.97%"
"05/11/2021","287.95","288.44","288.46","284.57","1.54M","-0.92%"
"05/10/2021","290.61","290.62","294.10","290.19","1.62M","-0.32%"
"05/07/2021","291.53","292.20","294.09","291.04","1.39M","0.13%"
"05/06/2021","291.16","289.48","291.18","287.61","1.86M","0.57%"
"05/05/2021","289.52","292.34","292.83","289.12","1.55M","-0.71%"
"05/04/2021","291.60","290.89","291.94","289.15","1.81M","-0.20%"
"05/03/2021","292.17","292.93","293.42","291.36","1.30M","0.76%"
"04/30/2021","289.97","290.77","290.92","288.36","1.97M","-0.88%"
"04/29/2021","292.54","292.08","293.28","290.60","1.25M","0.78%"
"04/28/2021","290.27","290.72","291.45","289.82","1.16M","0.01%"
"04/27/2021","290.25","290.07","290.89","288.07","1.27M","0.25%"
"04/26/2021","289.52","291.60","292.37","288.84","1.42M","-0.76%"
"04/23/2021","291.74","290.19","292.89","289.70","1.51M","0.54%"
"04/22/2021","290.16","290.99","293.28","289.15","1.46M","-0.19%"
"04/21/2021","290.72","289.67","291.15","287.79","1.59M","0.73%"
"04/20/2021","288.60","285.93","288.90","285.76","1.89M","0.72%"
"04/19/2021","286.54","287.10","287.23","284.91","1.44M","-0.15%"
"04/16/2021","286.96","285.16","287.46","285.01","2.63M","0.63%"
"04/15/2021","285.15","286.26","287.18","284.41","2.05M","0.25%"
"04/14/2021","284.44","284.38","286.80","283.08","1.90M","-0.27%"
"04/13/2021","285.22","286.60","287.06","284.08","2.23M","-0.81%"
"04/12/2021","287.54","285.97","288.10","285.14","1.44M","-0.06%"
"04/09/2021","287.71","285.00","287.82","283.60","1.79M","1.16%"
"04/08/2021","284.42","284.12","285.35","283.23","1.60M","0.65%"
"04/07/2021","282.57","281.97","283.63","281.10","2.74M","0.33%"
"04/06/2021","281.63","281.43","283.05","279.65","1.79M","0.18%"
"04/05/2021","281.13","279.01","282.69","278.80","2.63M","1.00%"
"04/01/2021","278.34","278.62","278.78","276.07","2.30M","0.76%"
"03/31/2021","276.25","278.50","279.27","276.10","2.38M","-0.83%"
"03/30/2021","278.55","279.79","280.08","276.52","1.76M","-0.35%"
"03/29/2021","279.54","278.22","281.29","277.74","2.40M","-0.44%"
"03/26/2021","280.77","268.49","281.30","268.49","3.17M","4.53%"
"03/25/2021","268.61","266.18","269.50","265.80","1.71M","0.40%"
"03/24/2021","267.55","265.92","269.79","265.70","2.16M","0.57%"
"03/23/2021","266.03","265.50","267.13","264.37","2.16M","0.31%"
"03/22/2021","265.20","263.15","265.93","262.35","2.30M","0.54%"
"03/19/2021","263.78","266.35","269.11","261.13","4.46M","-1.17%"
"03/18/2021","266.89","267.22","271.51","264.08","4.09M","0.99%"
"03/17/2021","264.27","263.53","266.28","261.63","2.63M","0.28%"
"03/16/2021","263.52","267.22","267.26","263.10","2.19M","-1.03%"
"03/15/2021","266.26","263.69","266.59","263.48","2.30M","0.49%"
"03/12/2021","264.95","264.98","266.25","262.70","1.83M","-0.53%"
"03/11/2021","266.37","260.00","268.11","260.00","2.97M","3.59%"
"03/10/2021","257.14","256.29","258.23","254.61","2.05M","1.09%"
"03/09/2021","254.37","252.52","257.46","251.64","2.73M","2.00%"
"03/08/2021","249.39","254.60","255.79","249.23","2.86M","-0.05%"
"03/05/2021","249.51","249.24","250.68","244.44","3.24M","1.02%"
"03/04/2021","247.00","252.83","254.64","245.17","2.59M","-2.82%"
"03/03/2021","254.18","259.90","260.00","254.05","2.11M","-1.95%"
"03/02/2021","259.23","258.16","261.11","257.11","2.10M","0.41%"
"03/01/2021","258.16","254.00","259.80","254.00","1.95M","2.89%"
"02/26/2021","250.90","255.24","255.85","249.81","2.71M","-1.13%"
"02/25/2021","253.78","258.98","259.11","252.58","2.16M","-2.12%"
"02/24/2021","259.27","253.21","260.47","252.82","2.48M","1.20%"
"02/23/2021","256.19","251.56","257.93","250.59","2.19M","1.41%"
"02/22/2021","252.63","252.69","254.17","250.09","1.48M","-0.65%"
"02/19/2021","254.29","258.46","258.50","254.16","2.04M","-1.30%"
"02/18/2021","257.63","255.59","258.10","254.70","1.66M","-0.44%"
"02/17/2021","258.78","256.65","261.61","255.77","1.90M","0.67%"
"02/16/2021","257.05","257.65","259.49","256.27","1.61M","-0.16%"
"02/12/2021","257.47","257.45","258.59","255.41","1.22M","-0.58%"
"02/11/2021","258.97","258.00","259.99","257.04","1.29M","0.79%"
"02/10/2021","256.94","258.02","259.19","255.86","1.43M","-0.29%"
"02/09/2021","257.68","256.31","258.81","255.61","1.54M","0.14%"
"02/08/2021","257.31","253.92","257.35","253.76","1.51M","1.49%"
"02/05/2021","253.54","254.09","255.75","252.16","1.50M","0.21%"
"02/04/2021","253.01","249.56","253.03","246.91","1.70M","1.87%"
"02/03/2021","248.37","248.19","250.11","246.59","2.47M","-0.15%"
"02/02/2021","248.75","250.00","251.43","248.63","2.01M","0.48%"
"02/01/2021","247.57","246.10","248.90","243.97","1.56M","2.34%"
"01/29/2021","241.92","248.24","249.23","241.73","2.49M","-2.98%"
"01/28/2021","249.34","249.24","252.80","248.14","1.79M","1.32%"
"01/27/2021","246.10","248.66","251.22","244.39","1.83M","-2.72%"
"01/26/2021","252.99","253.19","254.41","251.14","1.35M","0.38%"
"01/25/2021","252.04","251.86","253.79","249.06","1.92M","-1.07%"
"01/22/2021","254.77","255.37","256.37","253.57","2.05M","-1.23%"
"01/21/2021","257.94","260.46","261.81","256.91","1.63M","-1.43%"
"01/20/2021","261.67","257.99","262.38","257.00","2.08M","2.28%"
"01/19/2021","255.84","254.41","257.30","253.75","2.25M","0.86%"
"01/15/2021","253.65","253.62","255.97","253.03","1.92M","-0.53%"
"01/14/2021","255.00","257.25","257.25","254.12","2.25M","-0.81%"
"01/13/2021","257.08","256.45","259.09","256.45","1.87M","-0.51%"
"01/12/2021","258.40","260.12","261.22","256.02","1.90M","-0.75%"
"01/11/2021","260.35","262.83","264.71","260.27","1.75M","-1.44%"
"01/08/2021","264.16","263.81","266.53","261.29","2.01M","0.36%"
"01/07/2021","263.20","260.36","264.92","260.34","2.07M","0.94%"
"01/06/2021","260.74","259.20","263.59","256.95","2.54M","1.09%"
"01/05/2021","257.92","256.40","258.64","255.14","1.81M","0.57%"
"01/04/2021","256.46","261.00","261.66","254.05","2.51M","-1.82%"
"12/31/2020","261.21","257.60","261.32","257.48","1.33M","1.43%"
"12/30/2020","257.54","258.67","259.25","257.19","992.77K","-0.09%"
"12/29/2020","257.76","260.89","261.03","257.23","1.07M","-0.74%"
"12/28/2020","259.68","259.73","260.37","258.39","1.06M","0.92%"
"12/24/2020","257.30","258.00","259.78","256.28","528.13K","-0.05%"
"12/23/2020","257.44","260.83","261.92","257.33","1.46M","-0.78%"
"12/22/2020","259.47","260.86","261.12","258.35","1.60M","-0.75%"
"12/21/2020","261.42","261.12","263.33","257.74","2.68M","-1.81%"
"12/18/2020","266.25","263.89","266.96","258.62","5.95M","0.67%"
"12/17/2020","264.47","263.78","271.18","263.30","4.86M","6.88%"
"12/16/2020","247.45","247.02","248.29","246.22","2.25M","0.16%"
"12/15/2020","247.05","248.91","248.91","245.06","2.42M","1.35%"
"12/14/2020","243.75","247.10","249.39","243.55","2.41M","-0.85%"
"12/11/2020","245.83","245.89","246.92","244.55","1.84M","-0.13%"
"12/10/2020","246.16","245.87","247.82","244.62","1.87M","-0.25%"
"12/09/2020","246.77","250.12","250.52","245.56","2.20M","-1.24%"
"12/08/2020","249.86","249.00","250.55","247.20","1.83M","0.22%"
"12/07/2020","249.30","249.85","251.00","248.36","1.97M","-1.63%"
"12/04/2020","253.44","250.22","253.46","250.05","1.85M","1.40%"
"12/03/2020","249.93","250.00","251.71","248.86","1.55M","0.11%"
"12/02/2020","249.66","250.71","251.82","248.13","1.67M","-1.03%"
"12/01/2020","252.27","251.51","253.93","250.22","2.08M","1.28%"
"11/30/2020","249.09","249.06","250.44","246.29","2.44M","-0.41%"
"11/27/2020","250.12","250.08","250.91","248.51","888.14K","0.32%"
"11/25/2020","249.33","250.00","250.40","248.32","1.43M","-0.27%"
"11/24/2020","250.00","247.41","250.09","245.90","1.90M","1.54%"
